what,what,what,364447,PRON,dobj,True
're,be,be,29345,AUX,aux,True
convenitently,convenitently,conveniently,67956,ADV,advmod,False
leaving,leave,leave,169747,VERB,csubj,False
out,out,out,216108,ADP,prt,True
last,last,last,168771,ADJ,amod,True
day,day,day,76257,NOUN,npadvmod,False
in,in,in,149313,ADP,prep,True
Capitol,Capitol,capitol,46935,PROPN,pobj,False
was,be,be,29345,AUX,ROOT,True
May,May,may,177739,PROPN,dep,True
wore,wear,wear,363540,VERB,acomp,False
a,a,a,0,DET,det,True
mask,mask,mask,180688,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
did,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
shake,shake,shake,287194,VERB,conj,False
h,h,h,131712,NOUN,dobj,False
