Do,do,do,90528,AUX,aux,True
regret,regret,regret,265813,VERB,ROOT,False
opening,opening,opening,213243,NOUN,xcomp,False
up,up,up,354457,ADP,prt,True
and,and,and,12285,CCONJ,cc,True
sharing,share,share,287481,VERB,conj,False
secrets,secret,secret,282789,NOUN,dobj,False
with,with,with,366582,ADP,prep,True
someone,someone,someone,297038,PRON,pobj,True
or,or,or,213904,CCONJ,cc,True
just,just,just,162503,ADV,advmod,True
Do,do,do,90528,AUX,aux,True
regret,regret,regret,265813,VERB,ROOT,False
opening,opening,opening,213243,NOUN,xcomp,False
up,up,up,354457,ADP,prt,True
and,and,and,12285,CCONJ,cc,True
sharing,share,share,287481,VERB,conj,False
secrets,secret,secret,282789,NOUN,dobj,False
with,with,with,366582,ADP,prep,True
someone,someone,someone,297038,PRON,pobj,True
or,or,or,213904,CCONJ,cc,True
just,just,just,162503,ADV,advmod,True
