When,when,when,364637,ADV,advmod,True
Find,find,find,112884,VERB,ROOT,False
Hard,hard,hard,133614,ADJ,advmod,False
To,to,to,324862,PART,aux,True
Stand,stand,stand,302655,VERB,ROOT,False
Kneel,Kneel,kneel,165494,PROPN,ROOT,False
In,in,in,149313,ADP,prep,True
Prayer,Prayer,prayer,245229,PROPN,pobj,False
ThursdayMotivation,ThursdayMotivation,motivation,193998,PROPN,ROOT,False
When,when,when,364637,ADV,advmod,True
Find,find,find,112884,VERB,ROOT,False
Hard,hard,hard,133614,ADJ,advmod,False
To,to,to,324862,PART,aux,True
Stand,stand,stand,302655,VERB,ROOT,False
Kneel,Kneel,kneel,165494,PROPN,ROOT,False
In,in,in,149313,ADP,prep,True
Prayer,Prayer,prayer,245229,PROPN,pobj,False
ThursdayMotivation,ThursdayMotivation,motivation,193998,PROPN,ROOT,False
