how,how,how,144540,ADV,advmod,True
the,the,the,320691,DET,det,True
fuck,fuck,fuck,119742,NOUN,nsubj,False
do,do,do,90528,AUX,aux,True
i,i,i,145455,PRON,nsubj,True
move,move,move,194383,VERB,ROOT,True
out,out,out,216108,SCONJ,prep,True
of,of,of,211535,ADP,prep,True
Earth,Earth,earth,94806,PROPN,pobj,False
how,how,how,144540,ADV,advmod,True
the,the,the,320691,DET,det,True
fuck,fuck,fuck,119742,NOUN,nsubj,False
do,do,do,90528,AUX,aux,True
i,i,i,145455,PRON,nsubj,True
move,move,move,194383,VERB,ROOT,True
out,out,out,216108,SCONJ,prep,True
of,of,of,211535,ADP,prep,True
Earth,Earth,earth,94806,PROPN,pobj,False
