Congratulations,Congratulations,congratulations,66230,PROPN,ROOT,False
to,to,to,324862,ADP,prep,True
Reclassified,Reclassified,reclassified,262979,PROPN,compound,False
English,English,english,100389,PROPN,compound,False
Learner,Learner,learner,169664,PROPN,compound,False
students,student,student,306785,NOUN,pobj,False
The,the,the,320691,DET,det,True
virtual,virtual,virtual,360242,ADJ,amod,False
celebration,celebration,celebration,50455,NOUN,nsubj,False
was,be,be,29345,AUX,ROOT,True
amazing,amazing,amazing,9904,ADJ,acomp,False
Thank,thank,thank,320604,VERB,ROOT,False
to,to,to,324862,PART,prep,True
