JO,JO,jo,161415,PROPN,npadvmod,False
MY,MY,my,185619,PROPN,poss,True
FRIEND,FRIEND,friend,118947,PROPN,nsubj,False
PLEASE,please,please,239622,NOUN,ROOT,True
SCATTER,scatter,scatter,279865,VERB,attr,False
MY,my,my,185619,NOUN,poss,True
ASHES,ASHES,ashes,21142,PROPN,dobj,False
ON,ON,on,212644,PROPN,compound,True
COLYS,COLYS,coys,62572,PROPN,compound,False
OFFICE,OFFICE,office,211603,PROPN,npadvmod,False
JO,JO,jo,161415,PROPN,npadvmod,False
MY,MY,my,185619,PROPN,poss,True
FRIEND,FRIEND,friend,118947,PROPN,nsubj,False
PLEASE,please,please,239622,NOUN,ROOT,True
SCATTER,scatter,scatter,279865,VERB,attr,False
MY,my,my,185619,NOUN,poss,True
ASHES,ASHES,ashes,21142,PROPN,dobj,False
ON,ON,on,212644,PROPN,compound,True
COLYS,COLYS,coys,62572,PROPN,compound,False
OFFICE,OFFICE,office,211603,PROPN,npadvmod,False
