Time,Time,time,323746,PROPN,npadvmod,False
come,come,come,63721,VERB,ccomp,False
for,for,for,116301,ADP,mark,True
to,to,to,324862,PART,aux,True
become,become,become,29882,VERB,advcl,True
OneNation,OneNation,connation,66485,PROPN,attr,False
amp,amp,amp,10991,NOUN,conj,False
put,put,put,257261,VERB,ROOT,True
all,all,all,8522,DET,det,True
diff,diff,diff,85263,NOUN,dobj,False
aside,aside,aside,21212,ADV,advmod,False
beyond,beyond,beyond,30884,ADP,prep,True
pol,pol,pol,241446,PROPN,compound,False
affiliations,affiliations,affiliations,5373,PROPN,pobj,False
amp,amp,amp,10991,PROPN,conj,False
act,act,act,3071,PROPN,compound,False
gether,gether,gether,124431,NOUN,compound,False
w/,w/,w,361650,PROPN,compound,False
PM,PM,pm,240704,PROPN,compound,False
ImranKhan,ImranKhan,miranhan,188338,PROPN,conj,False
B,b,b,25416,NOUN,ROOT,False
