Brave,brave,brave,40089,ADJ,amod,False
reporters,reporter,reporter,268379,NOUN,nsubj,False
like,like,like,172172,SCONJ,prep,False
Nabil,Nabil,nail,196573,PROPN,compound,False
Hassan,Hassan,hasan,134061,PROPN,pobj,False
carry,carry,carry,48501,VERB,ROOT,False
out,out,out,216108,ADP,prt,True
important,important,important,148877,ADJ,amod,False
work,work,work,367468,NOUN,dobj,False
keeping,keep,keep,163579,VERB,acl,False
people,people,people,230162,NOUN,dobj,False
in,in,in,149313,ADP,prep,True
Yemen,Yemen,yemen,146852,PROPN,pobj,False
informed,inform,inform,152203,VERB,advcl,False
and,and,and,12285,CCONJ,cc,True
documenting,document,document,90695,VERB,conj,False
the,the,the,320691,DET,det,True
extreme,extreme,extreme,108711,ADJ,amod,False
conditi,conditi,condition,65613,PROPN,dobj,False
