Ngo,Ngo,ango,12927,PROPN,nsubj,False
on,on,on,212644,ADP,prep,True
Antifa,Antifa,anatifa,12062,PROPN,pobj,False
want,want,want,362465,VERB,ROOT,False
to,to,to,324862,PART,aux,True
destroy,destroy,destroy,82964,VERB,xcomp,False
the,the,the,320691,DET,det,True
rule,rule,rule,275459,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
law,law,law,169329,NOUN,pobj,False
the,the,the,320691,DET,det,True
Constitution,Constitution,constitution,67048,PROPN,conj,False
and,and,and,12285,CCONJ,cc,True
the,the,the,320691,DET,det,True
Republic,Republic,republic,268725,PROPN,conj,False
Full,full,full,119933,ADJ,amod,True
interview,interview,interview,156185,NOUN,ROOT,False
