the,the,the,320691,DET,det,True
white,white,white,365106,PROPN,amod,False
community,community,community,64281,PROPN,ROOT,False
asking,ask,ask,21294,VERB,acl,False
for,for,for,116301,ADP,prep,True
forgiveness,forgiveness,forgiveness,117248,NOUN,pobj,False
to,to,to,324862,ADP,prep,True
the,the,the,320691,DET,det,True
black,black,black,35431,ADJ,amod,False
community,community,community,64281,NOUN,pobj,False
heart,heart,heart,134817,NOUN,appos,False
the,the,the,320691,DET,det,True
white,white,white,365106,PROPN,amod,False
community,community,community,64281,PROPN,ROOT,False
asking,ask,ask,21294,VERB,acl,False
for,for,for,116301,ADP,prep,True
forgiveness,forgiveness,forgiveness,117248,NOUN,pobj,False
to,to,to,324862,ADP,prep,True
the,the,the,320691,DET,det,True
black,black,black,35431,ADJ,amod,False
community,community,community,64281,NOUN,pobj,False
heart,heart,heart,134817,NOUN,appos,False
