The,the,the,320691,DET,det,True
hardest,hard,hard,133614,ADJ,amod,False
part,part,part,226929,NOUN,nsubjpass,True
is,be,be,29345,AUX,aux,True
getting,get,get,124419,VERB,auxpass,False
started,start,start,302958,VERB,ROOT,False
just,just,just,162503,ADV,advmod,True
being,be,be,29345,AUX,ROOT,True
consistent,consistent,consistent,66857,ADJ,acomp,False
after,after,after,5615,ADP,prep,True
that,that,that,320639,DET,pobj,True
The,the,the,320691,DET,det,True
hardest,hard,hard,133614,ADJ,amod,False
part,part,part,226929,NOUN,nsubjpass,True
is,be,be,29345,AUX,aux,True
getting,get,get,124419,VERB,auxpass,False
started,start,start,302958,VERB,ROOT,False
just,just,just,162503,ADV,advmod,True
being,be,be,29345,AUX,ROOT,True
consistent,consistent,consistent,66857,ADJ,acomp,False
after,after,after,5615,ADP,prep,True
that,that,that,320639,DET,pobj,True
